3,5.799089909,0.934880018,3.078418594,11.07151142,6.836619776,7.122261284,0.049909519,-0.191338965,3.269579887,-0.633346021,-4.747429848,-0.513491078,2.111720686,3192.701435,-15157.12609,0.01335258,-672.5115563,763398733
3,5.826089859,0.963481009,3.071120048,11.0742096,6.82061514,7.085905902,0.049909519,-0.196504748,3.312170029,-0.659366012,-4.747429848,-0.495528503,2.108445258,3185.22727,-15121.64302,0.012034776,-670.937196,843029632.9
3,8.602930069,5.074590206,2.559895054,10.63813743,6.271742611,6.367986384,0.154241908,0.370830521,6.406889915,2.4911201,-5.172659874,-0.102150431,2.367335242,2928.9038,-15150.22316,15.76057795,-566.2277959,544299.6757
3,8.796210289,5.160250187,2.518609485,10.9009923,6.36648879,6.393638727,0.071755317,0.363356239,6.462979794,2.457479954,-5.437290192,-0.080715248,2.419923576,2973.150265,-16165.88077,4.661483427,-546.8073544,1896311.043
3,8.720459938,5.180620193,2.536902558,10.87856,6.373326465,6.461521996,0.098497049,0.370650868,6.367479801,2.474479914,-5.420189857,-0.096728094,2.404136229,2976.343459,-16132.34663,0.092154144,-549.1216244,96128290.79
3,8.69285965,5.264510155,2.522715219,10.78102707,6.328725397,6.480411741,0.286749719,0.415475618,6.50177002,2.868299961,-5.006559849,-0.071967115,2.364554638,2955.51476,-14796.96153,2.680450892,-590.328459,3258805.272
3,6.391439915,2.910900116,3.48202514,10.08225641,6.489368321,6.999395337,0.117177173,0.429966857,4.048009872,1.856340051,-4.584549904,-0.849494587,2.100921577,3030.535006,-13893.63897,0.832551635,-661.0321775,11031318.7
3,6.326069832,2.950190067,3.519485862,9.992971879,6.478283021,6.980274549,0.117177173,0.442377836,4.034759998,1.911219954,-4.481870174,-0.870372403,2.078127683,3025.358171,-13559.26255,0.267669766,-675.0213757,34194344.04
3,5.953090191,2.661439896,3.742601123,9.880942738,6.492652694,6.991403309,0.116350041,0.43132664,3.785170078,1.742040038,-4.251709938,-0.984669021,2.019752796,3032.068808,-12891.47708,0.791394251,-713.1410308,11616765.27
3,7.698019981,3.41189003,2.253076988,11.25114708,6.984373346,7.281606128,1.640013788,0.743505685,5.119480133,4.707560062,-3.299890041,-0.250313039,2.264489494,3261.702353,-10763.25911,5.279163171,-988.4275875,2015225.12
3,5.933740139,2.742320061,3.633821737,9.582312063,6.395707424,6.839734643,0.328521257,0.439849504,3.962480068,1.86473,-4.003849983,-0.943658556,1.933530964,2986.795367,-11958.68058,1.195832262,-745.9808383,7460031.682
3,9.923230171,5.036809921,1.997811833,12.79108635,7.21930918,6.576997481,1.515415179,0.185413497,6.504419804,1.220020056,-7.394229889,0.218672526,2.662084554,3371.417387,-24929.03521,3.740216917,-455.9524707,3038982.885
3,6.163080215,2.713160038,3.60167345,10.12046382,6.626084135,7.220511101,0.128855292,0.496853085,3.718909979,2.016479969,-4.481870174,-0.947541848,2.115929055,3094.381291,-13868.61522,0.629694231,-690.4218932,15206103.37
3,6.727509975,2.895930052,3.206106388,10.5075232,6.584064971,7.10203927,0.180524023,0.402082061,4.110479832,1.747979999,-5.030700207,-0.720649354,2.198000616,3074.758341,-15468.18742,0.095200973,-611.1988818,99307166.79
3,6.067339897,2.705600023,3.669466725,10.00347356,6.585590277,7.19094412,0.111940171,0.488775416,3.727190018,1.982179999,-4.357940197,-0.97061792,2.078558336,3075.470659,-13402.71721,0.095220879,-705.7165818,99332413.82
3,5.963500023,2.648910046,3.743649291,9.929920302,6.540172535,7.092041199,0.113087214,0.45839231,3.725600004,1.838389993,-4.278269768,-0.993917459,2.043436467,3054.260574,-13066.95068,3.976403053,-713.9008851,2345966.324
3,6.572649956,2.862190008,3.332706363,10.33698338,6.536617457,7.036644061,0.180524023,0.403392328,4.076169968,1.73969996,-4.853660107,-0.777920616,2.158559307,3052.600353,-14816.28455,0.094514915,-628.9275074,98591518
3,5.9854002,2.681720018,3.708053658,9.902850325,6.551837363,7.150901499,0.111940171,0.480661914,3.735470057,1.947870016,-4.251709938,-0.985121216,2.043420696,3059.708049,-13008.99112,0.094732847,-719.6417661,98823308.6
3,6.045239925,2.10454011,3.519003359,10.56585764,6.860741251,7.474742045,0.234778087,0.502700951,3.262389898,1.793709993,-4.76281023,-0.974843351,2.215513451,3203.966164,-15259.88282,47.93934361,-672.7049808,214133.0775
3,6.15433979,2.225950003,3.408565244,10.79499833,6.983060174,7.572106318,0.234778087,0.529817894,3.144010067,1.841359973,-4.959879875,-0.950561381,2.279855718,3261.089101,-16174.61021,0.100970164,-657.4935651,105325194.2
3,6.419549942,2.616270065,3.454465796,10.3394743,6.609059065,7.14790477,0.229345283,0.438813274,3.869780064,1.816210032,-4.789249897,-0.858442609,2.168230228,3086.430583,-14781.68735,111.5809419,-644.4496841,85373.48386
3,7.020830154,1.740869999,2.984316726,11.88238401,7.226048313,7.550007677,0.103811787,0.120290679,3.369270086,0.407258004,-6.146070004,-0.549083624,2.464007291,3374.564562,-20740.31003,0.503663882,-549.0605477,22609693.49
3,6.921649933,1.682489991,3.018028722,11.80229744,7.205471537,7.539090709,0.103811787,0.129326879,3.320960045,0.431899995,-6.057549953,-0.580306753,2.451299142,3364.955208,-20383.38426,0.613663504,-555.4977232,18451355.63
3,5.740530014,2.191620111,3.638802637,10.3019811,6.781407134,7.332673042,0.339497469,0.480462629,3.2197299,1.678120017,-4.44645977,-1.029064818,2.12154919,3166.917132,-14081.56962,0.280190449,-712.2333936,35794810.81
3,7.521420002,2.8427701,2.885976358,12.09226399,7.664373319,8.281429523,0.053011361,0.654154023,3.165849924,2.427510023,-6.376229763,-0.704416489,2.59122789,3579.26234,-22822.19906,0.046353952,-561.3446304,276375979.7
3,7.688439846,1.120409966,2.959757154,13.81540422,8.588083926,8.743675816,0.049900779,-0.521109236,2.100879908,-1.205979943,-7.296850204,-0.44795769,2.753179305,4010.635193,-29265.00423,0.124176079,-549.639239,129535372.1
3,7.688169956,1.11108005,2.956231374,13.83971896,8.609930343,8.764906569,0.049900779,-0.541709832,2.074860096,-1.248559952,-7.296850204,-0.445505765,2.754379444,4020.83747,-29339.44872,0.124493568,-551.0374145,129863206.5
3,6.535860062,2.396899939,3.183161491,11.10763425,7.159978981,7.804380682,0.470811374,0.602142078,3.149460077,2.164580107,-5.3021698,-0.871853512,2.373507812,3343.710184,-17728.91916,4.606763081,-630.6305363,2426953.069
3,8.327409744,4.046090126,2.11219326,11.85726985,7.559228245,8.190129478,1.468615195,0.809423393,4.663199902,4.892829895,-4.864220142,-0.236719197,2.392162342,3530.159591,-17171.47339,8.688287816,-725.7400955,1434347.825
3,6.669529915,1.12567997,3.058837734,11.76247571,7.222200732,7.574485061,0.335951713,0.069102148,3.128040075,0.216499001,-5.886529922,-0.612369779,2.425915438,3372.767742,-19853.89823,49.72134215,-572.9636622,228786.3068
3,5.697760105,0.670899987,3.406058199,12.13482516,8.124694227,8.716285994,0.049990738,0.860320381,1.214660048,1.41181004,-5.384789944,-1.09525465,2.611487758,3794.232204,-20431.14342,0.117477394,-704.6202811,122544411.1
3,5.734069824,0.678771019,3.412626407,12.14116835,8.105818092,8.697996558,0.061189025,0.833993283,1.257249951,1.38578999,-5.420189857,-1.09178043,2.614291246,3785.417049,-20517.6791,0.117201814,-698.3919657,122262461.4
3,5.673840046,0.687150002,3.399982197,12.08604006,8.093196732,8.676144057,0.049990738,0.849430442,1.248960018,1.420099974,-5.349380016,-1.093257781,2.598431157,3779.522874,-20218.10413,0.117018937,-706.5347502,122072491.3
3,7.526199818,2.931790113,2.193392255,11.66920093,7.917867572,8.152909811,1.468615195,0.950629255,3.247119904,4.546760082,-5.042500019,-0.512236823,2.429758094,3697.644156,-18645.37073,1.82675085,-733.295814,7484639.903
3,7.67234993,0.942174017,2.916398801,13.96320997,8.740134624,8.925248067,0.260402979,-0.648994291,1.899359941,-1.440889955,-7.292540073,-0.439018407,2.761407251,4081.642869,-29765.54419,23.17548619,-559.7011231,718854.7578
3,7.535470009,2.833509922,2.89111941,12.12630737,7.675510128,8.328529499,0.053011361,0.647812245,3.156980038,2.389070034,-6.411640167,-0.703397214,2.597729366,3584.46323,-22982.28842,0.009363263,-559.0555827,1372211437
3,6.75387001,1.299419999,3.350931935,12.64239476,8.188490669,8.855773604,0.471011002,0.772768802,1.731809974,1.688609958,-6.305890083,-1.006368195,2.758263991,3824.025142,-24113.88222,40.4409791,-606.4211542,361592.8351
3,7.384389877,0.889204979,3.218789696,13.85835299,8.879070286,9.497632471,0.094352424,-0.230923254,1.281499982,-0.301302999,-7.26609993,-0.772018803,2.864923941,4146.525824,-30129.071,6.692368412,-570.6673268,2569146.728
3,7.399700165,0.994316995,3.218707182,13.92738453,8.947228819,9.588813514,0.094352424,-0.246423877,1.192309976,-0.299908996,-7.296850204,-0.781468081,2.876312254,4178.355858,-30488.8368,0.014948695,-572.6245902,1167905157
3,6.216710091,0.413502008,3.398313449,12.86573665,8.4774858,9.20058674,0.213374984,0.733748745,0.979292989,0.883019984,-6.075250149,-1.049935739,2.766204366,3958.985869,-24051.82949,0.350268094,-651.6580835,44747350.27
3,6.902430058,1.014979959,3.366281349,13.03602774,8.354815277,8.907217269,0.514328261,0.544142308,1.589550018,0.961795986,-6.647689819,-0.954437971,2.80958296,3901.698734,-25937.28295,1.071437682,-586.9255095,14208248.66
3,7.106289864,0.635828018,3.20345556,13.64288843,8.764866713,9.445867521,0.282042474,-0.263333658,1.242529988,-0.334978998,-6.988800049,-0.790600022,2.827366455,4093.192755,-28606.50573,4.066922457,-585.6789043,4119632.746
3,6.992440224,1.559180021,3.393441993,13.15593638,8.631981734,9.335880329,0.132175103,0.977314978,1.25248003,1.856600046,-6.624090195,-1.049175422,2.874044085,4031.13547,-26702.60494,0.124812416,-608.556851,130195806.6
3,8.334970474,2.455960035,3.188204173,13.85388238,8.749692877,9.343574708,0.134142072,0.586276567,2.216609955,1.472219944,-7.898799896,-0.751507427,2.913213083,4086.106574,-32275.33818,0.126514437,-517.3072653,131971238.7
3,6.623129845,1.148280025,3.435720729,13.03633947,8.617055167,9.291952344,0.437132162,1.008782233,1.019459963,1.618810058,-6.340819836,-1.084743009,2.845344663,4024.164763,-25516.50375,0.124596588,-634.6442364,129970669.9
3,6.943840027,1.548020005,3.389201,13.03884972,8.532593648,9.238155331,0.132175103,0.934850179,1.363680005,1.847149968,-6.553269863,-1.042088803,2.85095073,3984.721234,-26112.95357,0.12337574,-608.0508383,128696317
3,8.211700439,2.353480101,3.186693369,13.71046909,8.648324274,9.248881119,0.139848805,0.581792902,2.250910044,1.480499983,-7.757160187,-0.760510646,2.895172516,4038.767436,-31329.36596,0.589599475,-520.6502559,27665632.5
3,6.191689968,0.237303004,3.417930368,12.7006138,8.335473741,9.024024976,0.213374984,0.690399843,1.164540052,0.961920023,-6.004630089,-1.049236232,2.738191505,3892.666237,-23374.02081,86.93608186,-648.2774425,174298.7504
3,8.863619804,3.64744997,2.639539315,13.81076095,9.217847871,9.96061705,2.352289339,1.088718387,2.290139914,4.376719952,-7.35958004,-0.702112526,2.837487986,4304.734956,-31681.04146,5.773424189,-584.915842,3209662.486
3,6.974329948,0.913872004,3.421860836,13.28883271,8.64308266,9.274722746,0.514328261,0.819432047,1.212440014,1.297909975,-6.744379997,-1.023996534,2.881784568,4036.319602,-27222.47319,144.4231449,-598.4715576,112806.5445
3,8.206769943,2.212539911,3.261705483,14.06016208,8.989978562,9.548158689,0.416866531,0.696620766,1.721029997,1.439689994,-7.894080162,-0.840226157,2.964067532,4198.319988,-33141.87453,2.896303477,-531.831436,6085650.507
3,6.30302,0.44690001,3.423880569,12.53130705,8.25548848,8.918045183,0.511043466,0.866848079,1.34671998,1.586130023,-5.949669838,-1.074854431,2.733259682,3855.31312,-22937.84019,184.2654572,-647.9877414,80663.1882
3,8.219829559,2.192640066,3.216316208,13.80042433,8.717014137,9.316286811,0.134142072,0.57505017,2.152930021,1.395349979,-7.809189796,-0.772016116,2.911215379,4070.845602,-31790.00594,12.50278804,-521.2891104,1325447.081
3,8.401189804,2.461009979,3.196004123,13.99098458,8.854305303,9.433077422,0.154069734,0.587482584,2.121979952,1.41305995,-8.005020142,-0.753219673,2.931525079,4134.960577,-33100.4427,0.128025405,-516.5459304,133550829.5
3,8.340860367,2.925580025,4.447685061,14.91400264,10.99677849,12.02976489,0.049909448,1.794219224,-1.069849968,4.708509922,-6.801129818,-1.37126343,3.210683103,5135.495553,-34927.17193,0.159001612,-755.0944755,165868221.2
3,8.31182003,2.89470005,4.442197679,14.90617576,11.00411776,12.03539013,0.049909346,1.801526826,-1.104150057,4.700230122,-6.765719891,-1.371340054,3.207730494,5138.922996,-34768.51353,0.159111843,-759.553023,165974631.6
3,8.674920082,3.305870056,4.295749101,15.00771213,10.92014869,11.97362959,0.312689994,1.70684835,-0.658191979,4.807909966,-7.190629959,-1.321382015,3.211924915,5099.70944,-36670.12348,0.157897709,-709.2159476,164708129.8
3,7.618690014,1.538400054,3.569912317,16.31069103,12.04202309,13.29211669,0.264896608,-3.023860742,-3.354140043,-0.396723986,-6.829110146,-1.17587901,3.114184026,5623.624785,-38404.35308,172.7988103,-823.478413,183017.2075
3,7.851789951,2.110280037,3.602596409,16.57168618,12.27435056,13.53265438,0.264896608,-3.015469089,-3.563250065,-0.451808006,-6.982110023,-1.180758707,3.133369941,5732.12171,-40022.30445,3.129165379,-820.9726989,10500314.08
3,6.839729786,1.126119971,3.635694438,15.56254769,11.62971629,12.9894248,1.156641628,3.012433301,-3.220959902,0.418345988,-6.019330025,-1.229503424,3.055034396,5431.077509,-32691.44792,117.2151433,-902.2727591,251644.9845
3,7.144010067,1.626649976,4.010994475,15.76298887,11.99998027,13.39442451,0.383063834,2.740685477,-3.634500027,1.540529966,-5.954319954,-1.32579907,3.110873958,5603.990786,-33367.95416,14.94629126,-941.1638658,2101170.932
3,8.535869598,3.109339952,4.479466354,15.05146106,11.05788512,12.13034981,0.061198344,1.779812136,-1.009529948,4.759379864,-7.013579845,-1.373626751,3.231434727,5164.032353,-36218.35323,0.159887215,-736.2905202,166787758.1
3,8.545639992,3.117749929,4.45606022,15.04833096,11.03356771,12.11532169,0.061198344,1.772304723,-0.966934979,4.733359814,-7.048989773,-1.368522183,3.230907052,5152.676123,-36321.16129,0.159537669,-730.9807914,166418824
3,8.941740036,3.65605998,4.175778486,15.13724173,10.97795735,11.90479104,0.107814394,1.657981254,-0.450022012,5.148610115,-7.296850204,-1.272437985,3.191688447,5126.706082,-37408.80632,0.15873153,-702.5916578,165582195.3
3,8.361140251,2.943480015,4.467149651,14.94511936,11.03608561,12.06215327,0.049909448,1.801573348,-1.11243999,4.734529972,-6.801129818,-1.375217401,3.213853673,5153.851978,-35052.01637,0.159572013,-757.7935014,166458952.7
3,8.332309723,2.913219929,4.456445317,14.93739209,11.04368918,12.06528419,0.049909346,1.808828556,-1.14673996,4.726250172,-6.765719891,-1.374251807,3.210292166,5157.402846,-34893.54302,0.159681954,-762.2844175,166573638.5
3,8.674389839,2.748899937,4.453730949,15.32809905,11.23789009,12.34163543,0.332645699,1.828333513,-1.212779999,4.604569912,-7.250659943,-1.378458413,3.256097012,5248.09467,-38052.1498,310.8740308,-723.809241,88596.97155
3,8.885840416,3.146529913,4.1636198,15.1147938,10.91610418,11.97956609,0.266814745,1.663090722,-0.451267987,4.875549793,-7.415090084,-1.279247236,3.204197347,5097.82065,-37800.79935,147.690489,-687.4927468,175961.0626
3,7.400300026,1.892040014,4.073106458,15.81540825,12.10929828,13.44551603,0.741533292,2.577270697,-3.636679888,2.301970005,-6.019959927,-1.346862476,3.135057113,5655.042297,-34043.12801,15.67278006,-939.38205,2040448.68
3,7.492569923,1.948199987,4.081277785,16.04079364,12.1469908,13.48723279,0.383063834,2.724357227,-3.671089888,1.627249956,-6.325640202,-1.345633311,3.157310357,5672.644703,-35883.10938,3.179681898,-896.7700537,10120162.63
3,9.019309998,3.667409897,4.20152746,15.22897638,11.04285461,11.98341258,0.107814394,1.666093009,-0.491185993,5.138669968,-7.395999908,-1.278537265,3.203807297,5157.013104,-38141.26844,1.381398726,-697.2705743,19252069.4
3,8.540690422,3.094079971,4.503742214,15.08756069,11.11002655,12.18248377,0.080870796,1.794414436,-1.086420059,4.777120113,-6.995880127,-1.380058292,3.234635796,5188.382399,-36297.30132,0.459025545,-741.6339767,58644474.62
3,6.67802,1.331900001,2.991695888,11.65552147,8.025198564,8.924893496,0.593740915,1.589296539,-0.120338,6.503940105,-1.510030031,-0.926646144,2.963999034,3177.978631,-4798.843172,0.098384819,-2104.579754,102653521.7
3,3.776639938,0.218834996,6.947951324,12.67349201,9.120259222,9.074665376,0.566636296,-2.603918745,-3.034990072,-1.809679985,-1.333009958,-1.27099763,1.942673683,3611.622652,-4814.328961,0.111809701,-2709.374097,116660880.2
3,5.652770042,0.467363,2.932485669,11.14477253,7.626206566,8.527389325,0.308324041,1.591674446,-0.116355002,5.572249889,-0.943566024,-0.938663135,2.857755663,3019.9778,-2849.548446,0.093493382,-3200.600406,97549855.65
3,5.476280212,0.478785992,2.807104924,11.03402116,7.580527676,8.54288619,0.457789292,1.549361295,0.116773002,5.446929932,-0.554120004,-0.938334109,2.796035854,3001.88896,-1663.406723,0.129507191,-5417.398645,69581752.4
3,5.930009842,0.627746999,3.001802148,11.36781765,7.778943316,8.671033082,0.079116012,1.611108358,-0.235082,5.828400135,-1.067479968,-0.953230348,2.931305571,3080.461553,-3288.331,0.272503483,-2885.732421,34822466.42
3,5.911449909,1.140669942,3.089936617,11.82178463,8.234196666,9.498558277,0.366169897,1.443166827,0.73535502,5.730319977,1.252150059,-1.140556213,2.908392396,3260.74188,4082.938136,173.2360398,2604.114305,61375.43678
3,5.949820042,0.640287995,2.987763393,11.41641242,7.821925062,8.739828347,0.079116012,1.613416591,-0.249924004,5.860420227,-0.996671975,-0.955912498,2.942879905,3097.482325,-3087.173825,0.27401661,-3107.825246,35013924
3,5.952980042,0.848003983,2.864768688,11.39824346,7.857221015,8.863011283,0.317614946,1.559342668,0.0679226,5.929950237,-0.518715978,-0.967708886,2.915715922,3111.459522,-1613.963768,0.096322693,-5998.387664,100507782.9
3,6.940440178,1.273689985,2.915809148,12.26832761,8.470215604,9.038739941,0.23157565,1.742998381,-1.130910039,6.502299786,-2.147310019,-0.820350959,3.013449986,3354.205379,-7202.518815,0.103837474,-1562.04989,108349070.1
3,4.508979797,0.230834007,4.737702875,13.0183035,8.91757821,8.901111202,0.079117592,3.02795782,-3.679470062,0.419925004,-2.572160006,-0.794650381,2.343508541,3531.360971,-9083.225455,0.109324936,-1372.916523,114068306.4
3,6.719799995,1.045400023,2.918774953,12.16294424,8.373172877,8.973620008,0.23157565,1.751837316,-1.152760029,6.297679901,-2.041100025,-0.825671576,3.006020143,3315.776459,-6767.831414,0.102650806,-1624.504639,107104600.2
3,5.823709965,0.568480015,2.878240183,11.49762208,7.916863895,8.950779847,0.049989821,1.608774357,-0.220240995,5.796380043,-0.518715978,-0.964679817,2.945622397,3135.078102,-1626.215103,0.097056692,-6043.920444,101267769.7
3,5.788229942,0.548496008,2.867902518,11.47992606,7.905142307,8.939513129,0.049989821,1.606414009,-0.205400005,5.764359951,-0.483312011,-0.964374212,2.938185239,3130.436354,-1512.977489,0.096912991,-6477.050609,101117834.2
3,4.493999958,0.254657,4.793217894,13.04449671,8.951049423,8.953494527,0.049985935,3.032879728,-3.711489916,0.405084014,-2.501349926,-0.813251149,2.347328301,3544.615572,-8866.323898,0.109732078,-1417.081047,114499786.9
3,4.459290028,0.238310993,4.816437664,13.02885833,8.945827078,8.952215852,0.049985935,3.041013441,-3.696650028,0.373064995,-2.465950012,-0.819562508,2.340028028,3542.547523,-8735.745107,0.109668057,-1436.585294,114432983.9
3,4.623929977,0.375566989,4.791080604,13.16211647,9.03832935,9.032302727,0.04999375,3.039246399,-3.822390079,0.392578989,-2.572160006,-0.81418825,2.365546914,3579.178423,-9206.219591,0.110803486,-1391.50691,115614757.4
3,4.579080105,0.336351991,4.79462086,13.12594479,9.012800302,9.014633384,0.04999375,3.034515844,-3.790369987,0.407418996,-2.536750078,-0.815683197,2.361783822,3569.06892,-9053.835861,0.110490518,-1406.945426,115288199.8
3,4.374869823,0,4.208041604,11.7720151,8.688960401,9.800381631,0.410090127,1.373944308,0.573367,2.874959946,3.247349977,-1.434246392,2.409493399,3440.828319,11173.57376,149.651263,1059.580379,79112.59337
3,5.976339817,0.839164972,4.695067233,13.00396625,9.579953389,10.37225443,1.666536907,1.127830182,1.58743,3.346120119,4.690430164,-1.492393225,2.484725003,3793.661542,17793.90453,169.4548929,808.8088744,84930.37674
3,5.616139889,0.839110017,3.280290422,11.97455429,8.391295652,9.72356278,0.209448889,1.508083827,0.337089002,5.368100166,1.615829945,-1.211286242,2.975388274,3322.953078,5369.327088,32.98482885,2056.499256,334760.4806
3,6.110849857,1.552960038,3.426758858,12.18657034,8.54069708,9.876881113,0.228990657,1.423658825,0.852025986,5.748829842,1.888769984,-1.24732029,2.974753647,3382.116044,6388.039266,0.104704567,1790.644743,109247469.2
3,6.120570183,1.376360059,3.260861578,12.16002546,8.50152752,9.858558794,0.052963629,1.463264173,0.63490802,5.881579876,1.570129991,-1.19752937,3.003461266,3366.604898,5286.007317,0.104224368,2144.156801,108746435.7
3,6.078380108,1.344910026,3.278991523,12.14632948,8.492527981,9.854415566,0.052963629,1.465317665,0.617730021,5.834710121,1.587829947,-1.203413732,3.003452035,3363.04108,5339.937342,0.29750908,2118.010865,38015798.78
3,6.016729832,1.319479942,3.31613373,12.12753078,8.482122538,9.86320618,0.095113921,1.464284665,0.615392983,5.755839825,1.640939951,-1.215517501,2.999470085,3358.920525,5511.786882,0.103986473,2046.949081,108498218.9
3,6.038290024,1.390190005,3.523701568,12.26482493,8.612771932,9.973698082,0.049986959,1.446188538,0.70677501,5.642610073,2.030390024,-1.280325271,3.011273578,3410.657685,6924.96534,0.105589532,1679.804197,110167983.4
3,6.022200108,1.397869945,3.543410206,12.26127913,8.613744764,9.979133409,0.049986959,1.442881792,0.72161603,5.610589981,2.065789938,-1.286294978,3.006692559,3411.042926,7046.498155,0.105598381,1651.205122,110183638.2
3,5.650529861,1.004490018,3.404390298,12.06381727,8.469125876,9.860224146,0.209448889,1.499349649,0.381920993,5.336440086,1.817960024,-1.250334219,2.991218399,3353.773847,6097.026783,0.10382714,1844.800657,108331973.4
3,5.831419945,0.960991979,4.249933483,12.63046714,9.00570331,10.26978631,0.674578281,1.420357009,0.732142985,4.829929829,3.184520006,-1.477949718,2.973304217,3566.258511,11356.82157,64.24650259,1119.873169,197959.4103
3,4.613550186,0,4.389884248,12.12080948,9.008362057,10.10872098,0.410090127,1.423872049,0.418053001,2.824860096,3.623569965,-1.48172669,2.471539863,3567.311374,12926.40235,0.110434681,984.4742639,115232917.1
3,6.090030193,0.486730993,4.29360463,13.00738755,9.333891464,10.8193646,0.24639859,1.542190134,0.147781,5.16463995,3.223839998,-1.497577783,3.179280967,3696.22102,11916.02517,152.4964693,1146.52744,89589.28613
3,6.500120163,1.457530022,4.272147672,13.1749454,9.407939737,10.63604027,0.675031397,1.402539201,0.912626982,5.372719765,3.542949915,-1.477510352,3.047496835,3725.544136,13199.41628,30.54443102,1051.537342,454409.4829
3,5.746079922,0.514101028,3.849874883,12.59354764,8.959444542,10.43271759,0.168666352,1.564239503,0.033662099,5.13383007,2.580709934,-1.384790574,3.116706217,3547.940038,9156.204103,11.6865954,1374.792258,1077121.102
3,5.673970222,0.762546003,3.888749426,12.4827909,8.873769836,10.33371433,0.069597402,1.535422507,0.178632006,5.047729969,2.585050106,-1.393627171,3.077966176,3514.012855,9083.899304,0.537011422,1359.359668,22994457.54
3,5.731190205,0.816779017,3.895655289,12.50804496,8.887431973,10.33731124,0.069597402,1.528279921,0.217154995,5.10447979,2.596849918,-1.395354598,3.085029847,3519.423061,9139.413489,0.108955359,1355.266254,113682693.8
3,5.746099949,0.617551029,4.150328426,12.7204569,9.109891615,10.62745351,0.052954574,1.556655549,0.0695685,4.919380188,2.968600035,-1.462335401,3.116854714,3607.51708,10709.27533,1.148947293,1215.225035,11327046.56
3,4.874060154,0,2.317820654,13.12750897,9.486440587,10.2209004,2.197169248,2.433851175,-3.700649977,3.166310072,-0.190065995,-0.645519119,2.754842348,3756.630472,-714.0077081,221.3887517,-19764.87417,63744.30677
3,5.769579887,0.576362014,4.153355424,12.76281112,9.145178006,10.65883076,0.052954574,1.566196051,0.022709699,4.936560154,2.986299992,-1.463429364,3.12965099,3621.49049,10814.85702,0.945129366,1212.701504,13876611.86
3,4.154610157,0.270808011,3.670280796,13.40774654,9.95352899,10.42288881,0.245993349,2.928255252,-3.988709927,0.864090025,0.777401984,-0.939359586,2.443182421,3941.59748,3064.2057,270.108222,5070.217934,57518.39237
3,4.256100178,0.509944975,3.653535581,13.44324089,9.762522426,10.1552168,0.846960718,2.90028689,-4.13256979,1.017030001,-0.0431199,-0.850956097,2.468370325,3865.958881,-166.6997601,9.464138328,-89656.02627,1579186.351
3,6.073810101,0.602250993,4.490720824,13.14533608,9.492257705,10.94905352,0.079117634,1.559743862,0.054727402,4.951399803,3.517359972,-1.544172235,3.174448937,3758.934051,13221.52417,0.548684109,1068.680511,25751766.78
3,6.125319958,0.508068025,4.423915409,13.20153628,9.531604566,11.06228295,0.095798083,1.585343464,-0.073620401,5.060460091,3.450489998,-1.52924377,3.210706901,3774.515408,13023.92766,2.086076524,1093.907071,6829551.267
3,6.120910168,0.533245027,4.347946018,13.15883798,9.478533017,11.00185509,0.101323486,1.58373001,-0.066336296,5.128670216,3.340339899,-1.511449623,3.214479507,3753.499075,12537.96272,0.116201954,1123.687765,121243703.5
3,6.140930176,0.602111995,4.519279204,13.22292208,9.557997198,11.00888575,0.04998057,1.562792616,0.039886702,4.983419895,3.588170052,-1.550681588,3.185802845,3784.96689,13581.10484,0.117174244,1054.846018,122262144.3
3,6.173980236,0.637722015,4.530455612,13.24963224,9.576675159,11.01313666,0.049905362,1.556411453,0.071904302,4.998260021,3.623569965,-1.553055822,3.183576464,3792.363363,13741.89398,0.117403223,1046.582072,122501065.4
3,6.144450188,0.562474012,4.503468967,13.2318806,9.568736825,11.04073688,0.052951301,1.572190575,-0.00697207,5.000589848,3.570470095,-1.547308892,3.195533229,3789.219783,13529.29592,0.335210681,1061.266355,42833320.6
3,6.203800201,0.533739984,4.387558547,13.25317916,9.561716027,11.09684684,0.09493752,1.587079722,-0.084145203,5.167089939,3.432389975,-1.52075142,3.228348423,3786.439547,12996.53714,1.04008567,1103.149576,13784561.08
3,6.187530041,0.600435972,4.5245343,13.2724498,9.599534371,11.05335168,0.049905362,1.565802659,0.0250456,5.015429974,3.623569965,-1.551943781,3.194250576,3801.415611,13774.69543,0.117685369,1049.080229,122791480.1
3,6.219279766,0.549503982,4.444879127,13.28429846,9.599018143,11.11466889,0.09493752,1.58373001,-0.066336296,5.128670216,3.517359972,-1.53400738,3.224191919,3801.211184,13370.22807,0.11767904,1080.700075,122784876.9
3,6.362850189,0.621468008,4.43236024,13.39741783,9.688265106,11.17668686,0.061188774,1.579707461,-0.0468239,5.254399776,3.588170052,-1.53095146,3.238897412,3836.552982,13766.20451,0.118773162,1069.222731,123926470.4
3,6.421410084,0.660620987,4.426144188,13.44362956,9.725088663,11.1952858,0.061188774,1.576388788,-0.029647401,5.301259995,3.623569965,-1.529398373,3.241333644,3851.13511,13954.85752,0.119226141,1062.801366,124395887.3
3,4.324679852,0.45657599,3.534209689,13.52692875,10.04562461,10.53836615,0.245993349,2.885573981,-4.110360146,1.075940013,0.806272984,-0.924384916,2.499345686,3978.067345,3207.408227,19.42911962,4933.896367,814500.0961
